ID,Process ID,Process Name,Host Name,Kernel Name,Kernel Time,Context,Stream,Section Name,Metric Name,Metric Unit,Metric Value
534,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,288
534,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"109,184"
535,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,192
535,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"91,104"
536,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::addcmul_cuda_kernel(at::TensorIteratorBase &, const c10::Scalar &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float, float, float) (instance 1)], at::detail::Array<char *, (int)4>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,384
536,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::addcmul_cuda_kernel(at::TensorIteratorBase &, const c10::Scalar &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float, float, float) (instance 1)], at::detail::Array<char *, (int)4>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"112,256"
537,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::sqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,192
537,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::sqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"103,104"
538,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,192
538,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"89,408"
539,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,192
539,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"103,776"
540,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::addcdiv_cuda_kernel(at::TensorIteratorBase &, const c10::Scalar &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float, float, float) (instance 1)], at::detail::Array<char *, (int)4>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,384
540,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::addcdiv_cuda_kernel(at::TensorIteratorBase &, const c10::Scalar &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float, float, float) (instance 1)], at::detail::Array<char *, (int)4>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"109,856"
541,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<float>, at::detail::Array<char *, (int)1>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"1,600"
541,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<float>, at::detail::Array<char *, (int)1>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"93,728"
542,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<float>, at::detail::Array<char *, (int)1>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"1,600"
542,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<float>, at::detail::Array<char *, (int)1>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"93,504"
543,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"3,200"
543,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"114,976"
544,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"4,800"
544,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"118,656"
545,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"3,200"
545,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"97,856"
546,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::addcmul_cuda_kernel(at::TensorIteratorBase &, const c10::Scalar &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float, float, float) (instance 1)], at::detail::Array<char *, (int)4>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"6,400"
546,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::addcmul_cuda_kernel(at::TensorIteratorBase &, const c10::Scalar &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float, float, float) (instance 1)], at::detail::Array<char *, (int)4>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"121,664"
547,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::sqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"3,200"
547,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::sqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"111,296"
548,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"3,200"
548,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"96,000"
549,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"3,200"
549,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"108,352"
550,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::addcdiv_cuda_kernel(at::TensorIteratorBase &, const c10::Scalar &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float, float, float) (instance 1)], at::detail::Array<char *, (int)4>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"6,400"
550,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::addcdiv_cuda_kernel(at::TensorIteratorBase &, const c10::Scalar &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float, float, float) (instance 1)], at::detail::Array<char *, (int)4>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"119,456"
551,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<float>, at::detail::Array<char *, (int)1>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,96
551,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<float>, at::detail::Array<char *, (int)1>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"88,832"
552,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<float>, at::detail::Array<char *, (int)1>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,96
552,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<float>, at::detail::Array<char *, (int)1>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"88,832"
553,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,192
553,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"107,104"
554,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,288
554,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"110,496"
555,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,192
555,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"91,104"
556,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::addcmul_cuda_kernel(at::TensorIteratorBase &, const c10::Scalar &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float, float, float) (instance 1)], at::detail::Array<char *, (int)4>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,384
556,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::addcmul_cuda_kernel(at::TensorIteratorBase &, const c10::Scalar &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float, float, float) (instance 1)], at::detail::Array<char *, (int)4>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"110,592"
557,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::sqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,192
557,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::sqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"102,624"
558,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,192
558,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"89,664"
559,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,192
559,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"102,880"
560,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::addcdiv_cuda_kernel(at::TensorIteratorBase &, const c10::Scalar &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float, float, float) (instance 1)], at::detail::Array<char *, (int)4>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,384
560,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::addcdiv_cuda_kernel(at::TensorIteratorBase &, const c10::Scalar &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float, float, float) (instance 1)], at::detail::Array<char *, (int)4>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"109,088"
561,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<float>, at::detail::Array<char *, (int)1>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"1,600"
561,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<float>, at::detail::Array<char *, (int)1>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"94,112"
562,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<float>, at::detail::Array<char *, (int)1>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"1,600"
562,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<float>, at::detail::Array<char *, (int)1>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"91,456"
563,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:44,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"3,200"
